English - Hindi Align score,English - Hindi rouge score
0.46417665481567383,0.1380846325167038
0.51451575756073,0.24838709677419357
0.6440862417221069,0.49842271293375395
0.5514216423034668,0.2271293375394322
0.6284592747688293,0.3840579710144928
0.4125106632709503,0.2790697674418605
0.41557368636131287,0.4210526315789474
0.48198363184928894,0.28235294117647064
0.32771170139312744,0.2380952380952381
0.47180286049842834,0.2377049180327869
0.46428510546684265,0.2831858407079646
0.592890739440918,0.4868421052631579
0.40911930799484253,0.277056277056277
0.4233740568161011,0.401673640167364
0.45977896451950073,0.3661971830985915
0.5550140142440796,0.38749999999999996
0.6786684989929199,0.4079601990049751
0.4991385042667389,0.3070539419087137
0.45292842388153076,0.338235294117647
0.5927680730819702,0.2792022792022792
0.3598017692565918,0.4516129032258065
0.4774429202079773,0.2966751918158568
0.33300861716270447,0.303030303030303
0.4086472690105438,0.1996615905245347
0.3730994164943695,0.24362606232294617
0.48896199464797974,0.3132530120481928
0.3957199156284332,0.1801801801801802
0.5260847210884094,0.3228346456692913
0.3237956166267395,0.1699346405228758
0.3597017228603363,0.20045558086560367
0.49514928460121155,0.3237704918032787
0.3806607723236084,0.3137254901960785
0.3991638720035553,0.4198473282442748
0.24277149140834808,0.3348017621145375
0.4162501096725464,0.2528735632183908
0.4789102375507355,0.1810344827586207
0.3819698989391327,0.3515151515151515
0.41456273198127747,0.3941605839416058
0.5391079187393188,0.35714285714285715
0.725928008556366,0.4621212121212121
0.5211464166641235,0.5140186915887851
0.4569699466228485,0.38596491228070173
0.4860227704048157,0.2645502645502646
0.3454420864582062,0.4482758620689655
0.6554089188575745,0.2776349614395887
0.3849038779735565,0.16263310745401743
0.3233242928981781,0.3541666666666667
0.32261189818382263,0.31833910034602075
0.6198695302009583,0.3690987124463519
0.36905908584594727,0.28391167192429023
0.42494267225265503,0.30563002680965146
0.46555233001708984,0.33333333333333337
0.617449164390564,0.3238095238095238
0.29031533002853394,0.2395543175487465
0.31596308946609497,0.4141414141414142
0.29757967591285706,0.2582781456953642
0.40825214982032776,0.19665271966527195
0.2077636420726776,0.23357664233576644
0.43224409222602844,0.3475177304964539
0.38441380858421326,0.25000000000000006
0.4734223186969757,0.33898305084745767
0.5427325963973999,0.2284122562674095
0.4874371290206909,0.25641025641025644
0.3665964603424072,0.2548262548262548
0.49163681268692017,0.2767857142857143
0.5591601729393005,0.33992094861660077
0.24659809470176697,0.33183856502242154
0.45307135581970215,0.33898305084745767
0.4536623954772949,0.3754512635379061
0.37513142824172974,0.29508196721311475
0.3039240837097168,0.3418181818181818
0.46859410405158997,0.35042735042735046
0.3927820920944214,0.2857142857142857
0.5813598036766052,0.4122137404580153
0.5567124485969543,0.3411764705882353
0.48966795206069946,0.27184466019417475
0.2920129597187042,0.2925531914893617
0.3121614158153534,0.41767068273092367
0.3765798509120941,0.34090909090909094
0.3108844757080078,0.2711864406779661
0.1615259200334549,0.31081081081081086
0.5223250985145569,0.44059405940594054
0.37272781133651733,0.2792452830188679
0.47775107622146606,0.3578947368421052
0.5775240063667297,0.3707317073170732
0.4818730056285858,0.2949061662198391
0.5469242334365845,0.23906705539358597
0.3605063855648041,0.3978494623655914
0.4002230167388916,0.34825870646766166
0.4692648947238922,0.4635761589403974
0.4923553466796875,0.32684824902723736
0.34590256214141846,0.2553191489361702
0.3934657573699951,0.376
0.6662558317184448,0.36018957345971564
0.5969424247741699,0.42953020134228187
0.17575068771839142,0.3734939759036145
0.6197241544723511,0.4587813620071684
0.32909637689590454,0.2693877551020408
0.37650027871131897,0.43049327354260086
0.31592780351638794,0.2727272727272727
0.3205675780773163,0.34437086092715236
0.4686959981918335,0.22033898305084745
0.43419358134269714,0.1318918918918919
0.46963629126548767,0.22093023255813954
0.48736101388931274,0.2546816479400749
0.6043834090232849,0.3107569721115538
0.19767846167087555,0.2241379310344828
0.3249139189720154,0.19543973941368079
0.18239255249500275,0.2824858757062147
0.5315878391265869,0.28571428571428575
0.4191505014896393,0.39111111111111113
0.42171359062194824,0.25622775800711745
0.3865961730480194,0.2825278810408922
0.6352789998054504,0.5685279187817259
0.2803170084953308,0.25210084033613445
0.6143513917922974,0.463519313304721
0.514739453792572,0.3595505617977528
0.49393370747566223,0.3565217391304348
0.39371657371520996,0.25
0.23394875228405,0.3448275862068966
0.5591298937797546,0.47715736040609136
0.37047842144966125,0.3769230769230769
0.6118565201759338,0.46315789473684216
0.4644986391067505,0.375886524822695
0.4142257273197174,0.3488372093023256
0.31247010827064514,0.4166666666666667
0.4390668570995331,0.3428571428571428
0.6197338700294495,0.3973509933774835
0.6626183986663818,0.44549763033175355
0.459730327129364,0.29082774049217003
0.3626891076564789,0.33725490196078434
0.5152122974395752,0.384180790960452
0.45032045245170593,0.30303030303030304
0.29454976320266724,0.3491124260355029
0.4379923641681671,0.281150159744409
0.6814680099487305,0.4954128440366972
0.3644319772720337,0.26267281105990786
0.5692281723022461,0.4109589041095891
0.35156041383743286,0.3636363636363636
0.3672395348548889,0.41314553990610337
0.4664800465106964,0.3388704318936877
0.38413137197494507,0.36153846153846153
0.40254929661750793,0.2337662337662338
0.43512147665023804,0.3700787401574803
0.39115235209465027,0.20560747663551404
0.4261417090892792,0.3504043126684636
0.5541982054710388,0.35658914728682173
0.3472290635108948,0.31734317343173435
0.4860968589782715,0.26475849731663686
0.6948442459106445,0.5118110236220473
0.3368348181247711,0.21606648199445982
0.39839935302734375,0.21839080459770116
0.32452666759490967,0.26794258373205737
0.3888530135154724,0.30522088353413657
0.6411752700805664,0.42023346303501946
0.36614206433296204,0.3181818181818182
0.3050652742385864,0.28373702422145325
0.10920989513397217,0.21656050955414013
0.3243284523487091,0.33766233766233766
0.4295470714569092,0.3411764705882353
0.36671555042266846,0.27999999999999997
0.30696919560432434,0.3595505617977528
0.2210490107536316,0.2643171806167401
0.4327358901500702,0.23404255319148937
0.476057231426239,0.2311111111111111
0.4783070683479309,0.26553672316384186
0.3827151656150818,0.33548387096774196
0.6416118741035461,0.4878048780487805
0.4186149537563324,0.43921568627450985
0.6159529685974121,0.3333333333333333
0.502609133720398,0.24953445065176907
0.4504338204860687,0.34243176178660045
0.27264559268951416,0.3169811320754717
0.4764835238456726,0.2986425339366516
0.39510247111320496,0.2448979591836735
0.48711228370666504,0.3514644351464435
0.4074668884277344,0.35820895522388063
0.44864320755004883,0.2522522522522523
0.490951269865036,0.24827586206896554
0.3909493088722229,0.3053435114503817
0.4453365206718445,0.35922330097087374
0.35361751914024353,0.3167701863354037
0.292400598526001,0.43749999999999994
0.5073049664497375,0.06891798759476224
0.43343818187713623,0.2572614107883818
0.4036579430103302,0.3925925925925926
0.43974506855010986,0.3295880149812735
0.42682674527168274,0.44808743169398907
0.2752510607242584,0.2633451957295374
0.4038238227367401,0.29830508474576267
0.43181613087654114,0.4705882352941177
0.4507938325405121,0.332425068119891
0.22541192173957825,0.28235294117647064
0.4454900920391083,0.4249084249084249
0.6145575046539307,0.4388489208633094
0.39606282114982605,0.31050228310502287
0.3152996599674225,0.42446043165467623
0.3815499246120453,0.3054545454545454
0.6641432642936707,0.45283018867924524
0.5753417611122131,0.24449877750611249
0.2412971407175064,0.3548387096774194
0.5589329600334167,0.3372549019607843
0.4121745824813843,0.365296803652968
0.5169230103492737,0.32411067193675885
0.5874287486076355,0.3887147335423197
0.47253021597862244,0.3101604278074866
0.7183248996734619,0.48170731707317077
0.1759381741285324,0.41304347826086957
0.3254076838493347,0.2894736842105263
0.2779088616371155,0.33165829145728637
0.307572603225708,0.3220338983050848
0.432670533657074,0.4114832535885168
0.422700434923172,0.36936936936936937
0.5341289639472961,0.3879598662207357
0.37953782081604004,0.2345132743362832
0.37367525696754456,0.3440860215053763
0.5276287794113159,0.4492753623188406
0.37148499488830566,0.22222222222222224
0.37285736203193665,0.3870967741935484
0.318739652633667,0.3382352941176471
0.34135904908180237,0.30409356725146197
0.5154677033424377,0.30868167202572344
0.4909968972206116,0.29629629629629634
0.2866551876068115,0.3268482490272373
0.43893492221832275,0.3348623853211009
0.20213855803012848,0.25316455696202533
0.3951626718044281,0.42528735632183906
0.40719547867774963,0.3104325699745547
0.7653059959411621,0.4913793103448276
0.5322423577308655,0.3688760806916427
0.7012733221054077,0.4864864864864865
0.5062176585197449,0.3310961968680089
0.32878410816192627,0.254335260115607
0.3692975342273712,0.27467811158798283
0.40166008472442627,0.3066202090592335
0.48104536533355713,0.338235294117647
0.41923296451568604,0.3049645390070922
0.45591336488723755,0.2857142857142857
0.335077166557312,0.35406698564593303
0.4459209442138672,0.27722772277227725
0.38784152269363403,0.45569620253164556
0.48093223571777344,0.43564356435643564
0.5024135112762451,0.1896551724137931
0.4602271616458893,0.4095238095238095
0.37323009967803955,0.4114285714285715
0.3803340196609497,0.3352601156069364
0.37487876415252686,0.3164179104477612
0.45696866512298584,0.2312633832976445
0.3797733783721924,0.2643171806167401
0.3329918682575226,0.34083601286173637
0.4329175055027008,0.10186757215619693
0.2571116089820862,0.25
0.4540807604789734,0.2656826568265683
0.29240384697914124,0.26621160409556316
0.6627902388572693,0.47058823529411764
0.1992155909538269,0.30107526881720437
0.3350909948348999,0.3251231527093596
0.5619924068450928,0.31147540983606564
0.324695348739624,0.29050279329608936
0.28062692284584045,0.38235294117647056
0.24667784571647644,0.2773722627737226
0.3267807066440582,0.33333333333333326
0.4656575620174408,0.34749034749034746
0.3319973945617676,0.31451612903225806
0.5159143805503845,0.4347826086956522
0.46884065866470337,0.2605633802816901
0.43001753091812134,0.3023255813953489
0.4436302185058594,0.1643835616438356
0.3000720143318176,0.23015873015873017
0.29206618666648865,0.27204030226700254
0.4275176525115967,0.36444444444444446
0.5992500185966492,0.4827586206896552
0.2276875078678131,0.3604651162790698
0.2994285523891449,0.35384615384615387
0.35245978832244873,0.37442922374429216
0.3142881989479065,0.3113207547169811
0.37857353687286377,0.38554216867469876
0.5180832743644714,0.43809523809523815
0.4468398690223694,0.33333333333333337
0.47600772976875305,0.4968152866242038
0.2838500440120697,0.43442622950819676
0.48713791370391846,0.26086956521739124
0.2982386350631714,0.39316239316239315
0.3340764343738556,0.3125
0.43909886479377747,0.32302405498281783
0.4430188536643982,0.39999999999999997
0.41207778453826904,0.3788546255506608
0.7713397145271301,0.6731391585760518
0.47370216250419617,0.43157894736842106
0.4376615583896637,0.4039408866995074
0.4893314838409424,0.5477707006369427
0.43972674012184143,0.4293785310734464
0.4515925943851471,0.4660194174757281
0.2172064632177353,0.3573883161512027
0.22816888988018036,0.4413793103448276
0.40511441230773926,0.28828828828828834
0.6717836856842041,0.41304347826086957
0.4400714933872223,0.4249084249084249
0.4123896658420563,0.3113207547169812
0.38977277278900146,0.22614840989399293
0.42796120047569275,0.2232558139534884
0.4545046389102936,0.3928571428571429
0.5900994539260864,0.2833333333333333
0.3297272324562073,0.23529411764705882
0.4014374315738678,0.21943573667711597
0.46690475940704346,0.25084745762711863
0.3764525055885315,0.22416812609457096
0.500923216342926,0.313588850174216
0.41928648948669434,0.3037383177570093
0.37029653787612915,0.2088167053364269
0.5459017157554626,0.3363914373088685
0.6513331532478333,0.45833333333333337
0.40536564588546753,0.27419354838709675
0.40404120087623596,0.2928176795580111
0.36984121799468994,0.3018867924528302
0.303123414516449,0.31728045325779036
0.4132440388202667,0.271889400921659
0.40082210302352905,0.3515151515151515
0.42355942726135254,0.18226600985221675
0.4100359082221985,0.31034482758620685
0.35357826948165894,0.37815126050420167
0.4220270812511444,0.23287671232876714
0.5062092542648315,0.2593856655290102
0.33198103308677673,0.23411371237458192
0.4542342722415924,0.2814070351758794
0.4673394560813904,0.23820224719101127
0.45149141550064087,0.3977900552486188
0.30017703771591187,0.3786008230452675
0.4052632749080658,0.26582278481012656
0.4478258788585663,0.3181818181818182
0.3959175944328308,0.3726235741444867
0.554898202419281,0.3529411764705882
0.5615424513816833,0.3467741935483871
0.42701518535614014,0.4260355029585799
0.40259623527526855,0.4177215189873418
0.48944640159606934,0.5086705202312138
0.4527888298034668,0.3212435233160622
0.3387991786003113,0.30588235294117644
0.38384878635406494,0.3053435114503817
0.4299190640449524,0.3114754098360656
0.3347315788269043,0.30601092896174864
0.7035468816757202,0.3160377358490566
0.4344172179698944,0.27868852459016397
0.3881089389324188,0.3532608695652174
0.45663267374038696,0.29577464788732394
0.3677723705768585,0.3620689655172414
0.4527072310447693,0.3661016949152543
0.622848629951477,0.4153846153846154
0.3536587655544281,0.20588235294117646
0.5030637383460999,0.21524663677130046
0.5837467908859253,0.33766233766233766
0.44448068737983704,0.18739352640545145
0.574223518371582,0.334841628959276
0.4143328070640564,0.2723631508678238
0.4453032314777374,0.3490566037735849
0.4341203570365906,0.31543624161073824
0.4056977331638336,0.22222222222222224
0.4023132026195526,0.4057971014492754
0.3448351323604584,0.3443708609271523
0.38569357991218567,0.36619718309859156
0.42243537306785583,0.2288135593220339
0.41697075963020325,0.3710691823899371
0.6483697295188904,0.4859154929577465
0.5028504133224487,0.3359375
0.40513908863067627,0.2018348623853211
0.4417564868927002,0.2962962962962963
0.3561292886734009,0.3212435233160622
0.5703140497207642,0.354368932038835
0.5773820877075195,0.3619909502262443
0.3371873199939728,0.33070866141732286
0.5072318911552429,0.393939393939394
0.3611333966255188,0.387434554973822
0.4410087466239929,0.3815789473684211
0.3303387761116028,0.25149700598802394
0.5003124475479126,0.38139534883720927
0.33570531010627747,0.3434343434343434
0.4726652503013611,0.25547445255474455
0.25782376527786255,0.32132963988919666
0.3994680941104889,0.24783861671469737
0.38613322377204895,0.2974559686888454
0.17299805581569672,0.29000000000000004
0.42040950059890747,0.36201780415430274
0.6768737435340881,0.7682119205298014
0.2806362211704254,0.23752969121140138
0.5651689171791077,0.5329153605015674
0.2853136658668518,0.28444444444444444
0.5637614727020264,0.29139072847682124
0.4187396764755249,0.46280991735537186
0.3963141143321991,0.2800875273522976
0.48086076974868774,0.2785714285714286
0.3194102942943573,0.2545454545454546
0.3438378572463989,0.281786941580756
0.26383525133132935,0.29431438127090304
0.4145869016647339,0.2778793418647167
0.3848176896572113,0.39080459770114945
0.38061007857322693,0.41007194244604306
0.3050769567489624,0.27734374999999994
0.4536169469356537,0.30434782608695654
0.4175625443458557,0.41530054644808745
0.4226049482822418,0.3221476510067114
0.37909597158432007,0.338235294117647
0.46093982458114624,0.17985611510791366
0.3663444221019745,0.37668161434977576
0.31004056334495544,0.29687500000000006
0.35193583369255066,0.3356643356643357
0.4141618311405182,0.3414634146341463
0.3133024573326111,0.3225806451612903
0.39418503642082214,0.26875
0.4048883318901062,0.41772151898734183
0.4576088786125183,0.24852071005917162
0.4454757869243622,0.24242424242424243
0.37213462591171265,0.40217391304347827
0.46941080689430237,0.36162361623616235
0.42598477005958557,0.2534246575342466
0.23548832535743713,0.28225806451612906
0.3786589801311493,0.35537190082644626
0.29572245478630066,0.40707964601769914
0.2613033056259155,0.25
0.31627529859542847,0.3227848101265822
0.2977184057235718,0.3003663003663004
0.41075587272644043,0.1848184818481848
0.4514594078063965,0.37237237237237236
0.33042874932289124,0.3495145631067962
0.39851143956184387,0.3386243386243386
0.7501725554466248,0.3793103448275862
0.5809118747711182,0.4158415841584158
0.4688899517059326,0.45933014354066987
0.4638670086860657,0.2696629213483146
0.3285098373889923,0.34977578475336324
0.7690417170524597,0.48148148148148145
0.20130997896194458,0.2877697841726619
0.38546475768089294,0.3414634146341463
0.4922744631767273,0.08633093525179855
0.3098418712615967,0.4580645161290322
0.42169538140296936,0.2918918918918919
0.5097000002861023,0.4361233480176211
0.3947085440158844,0.29696969696969694
0.3763495981693268,0.3123123123123123
0.34551021456718445,0.24870466321243526
0.422838419675827,0.2946708463949843
0.3299219012260437,0.30337078651685395
0.44693684577941895,0.24472573839662445
0.3227672278881073,0.31404958677685957
0.41976818442344666,0.2571428571428572
0.695909857749939,0.4
0.3865687847137451,0.29850746268656714
0.3915696144104004,0.32824427480916035
0.46173548698425293,0.3938223938223938
0.6144094467163086,0.2951807228915662
0.5093019008636475,0.4830917874396135
0.34552717208862305,0.2868525896414343
0.3043111562728882,0.3384615384615385
0.36753472685813904,0.32903225806451614
0.3250751793384552,0.30405405405405406
0.3472368121147156,0.32876712328767127
0.43127596378326416,0.20273972602739726
0.35003939270973206,0.21118012422360247
0.18400044739246368,0.34177215189873417
0.4498549997806549,0.30769230769230765
0.5604320168495178,0.26875000000000004
0.5187186598777771,0.20361990950226247
0.4410250186920166,0.3867924528301887
0.5238136053085327,0.4081632653061224
0.41600844264030457,0.27118644067796605
0.5418018102645874,0.3081967213114754
0.4339277148246765,0.24242424242424243
0.38199788331985474,0.2659574468085107
0.38499587774276733,0.5090909090909091
0.45623472332954407,0.2627737226277372
0.6111735105514526,0.3909774436090226
0.5646334886550903,0.46060606060606063
0.30234017968177795,0.27702702702702703
0.3004017472267151,0.2948207171314741
0.4088672399520874,0.2846153846153846
0.28072333335876465,0.2808988764044944
0.40875375270843506,0.36718750000000006
0.38749346137046814,0.3118279569892473
0.31758999824523926,0.31250000000000006
0.4102473258972168,0.42140468227424754
0.46136587858200073,0.3096774193548387
0.46465346217155457,0.42424242424242425
0.48045724630355835,0.39215686274509803
0.507565975189209,0.44363636363636366
0.5231146812438965,0.45528455284552855
0.22652237117290497,0.34615384615384615
0.3558858036994934,0.28104575163398693
0.39342448115348816,0.22857142857142854
0.3691294491291046,0.4148148148148148
0.49335744976997375,0.28260869565217395
0.5130946636199951,0.2718446601941748
0.31329092383384705,0.2906574394463668
0.28123652935028076,0.38989169675090246
0.5636072754859924,0.3666666666666667
0.3070562481880188,0.2709677419354839
0.5093312859535217,0.38666666666666666
0.3835216462612152,0.4251207729468599
0.3059486746788025,0.29042904290429045
0.5590660572052002,0.5147679324894515
0.23662014305591583,0.3448275862068966
0.5199055671691895,0.3846153846153846
0.35085058212280273,0.213953488372093
0.23932324349880219,0.3203883495145631
0.5090235471725464,0.3904382470119521
0.5478810667991638,0.40758293838862564
0.5145739316940308,0.3219512195121951
0.265488862991333,0.22777777777777777
0.3314219117164612,0.33513513513513515
0.42968297004699707,0.4260355029585799
0.3661855459213257,0.3887147335423198
0.3942200839519501,0.3745318352059925
0.5914691090583801,0.5232067510548524
0.47610193490982056,0.5176470588235295
0.44146928191185,0.2572614107883817
0.31796661019325256,0.3177570093457944
0.4715808629989624,0.3384615384615384
0.39218881726264954,0.27692307692307694
0.4629843533039093,0.32926829268292684
0.5357365012168884,0.4816326530612245
0.3765435516834259,0.32727272727272727
0.6710464358329773,0.44067796610169485
0.31155291199684143,0.3191489361702128
0.22006909549236298,0.3055555555555555
0.399511456489563,0.3037974683544304
0.3411431908607483,0.22192866578599735
0.5644739270210266,0.3682864450127877
0.35558071732521057,0.42105263157894735
0.6181920170783997,0.25302325581395346
0.4655640721321106,0.25
0.5555950999259949,0.47297297297297297
0.508777379989624,0.28125000000000006
0.48704758286476135,0.2150537634408602
0.3873322606086731,0.3663366336633663
0.34655559062957764,0.4180790960451977
0.48570939898490906,0.2289156626506024
0.3804161846637726,0.3209876543209877
0.4598219394683838,0.3598326359832636
0.35287603735923767,0.30917874396135264
0.3335312604904175,0.24788732394366197
0.3936004042625427,0.216
